6,2.0,73,2.549169979014042
7,2.0,73,2.8219903512862463
8,2.0,73,2.445008032451641
0,16.0,73,2.2420293376252998
1,16.0,73,2.5042891311244486
2,16.0,73,2.4944968181783262
3,16.0,73,2.5071124071647786
4,16.0,73,2.4366326942236016
5,16.0,73,2.5796157361476086
6,16.0,73,2.5788389190246708
7,16.0,73,2.86171200884257
8,16.0,73,2.471535055249669
0,0.00048828125,74,2.198792781200224
1,0.00048828125,74,2.513196177366314
2,0.00048828125,74,2.4711506892500807
3,0.00048828125,74,2.464626637993493
4,0.00048828125,74,2.427727551872773
5,0.00048828125,74,2.5472452679072513
6,0.00048828125,74,2.538925966462617
7,0.00048828125,74,2.8332452267644737
8,0.00048828125,74,2.4424002412353882
0,0.00390625,74,2.202569264989995
1,0.00390625,74,2.5014140421833684
2,0.00390625,74,2.4833092447241545
3,0.00390625,74,2.4644542579453326
4,0.00390625,74,2.4253304366338164
5,0.00390625,74,2.52742614671263
6,0.00390625,74,2.5348488819112194
7,0.00390625,74,2.8167414169854865
8,0.00390625,74,2.4400412274180483
0,0.03125,74,2.207597406558581
1,0.03125,74,2.4975204893500136
2,0.03125,74,2.492873853676944
3,0.03125,74,2.470642788656516
4,0.03125,74,2.419381220624978
5,0.03125,74,2.5161051409305824
6,0.03125,74,2.5355545945339504
7,0.03125,74,2.8009817744945087
8,0.03125,74,2.4377471339297454
0,0.25,74,2.209430545710778
1,0.25,74,2.4997308911604144
2,0.25,74,2.491651619357767
3,0.25,74,2.4818914536829118
4,0.25,74,2.412880104480769
5,0.25,74,2.51740298072296
6,0.25,74,2.5339122221384374
7,0.25,74,2.79440277264155
8,0.25,74,2.4290770111858078
0,2.0,74,2.2145342206934586
1,2.0,74,2.498431132460149
2,2.0,74,2.480538317695708
3,2.0,74,2.4908461080171813
4,2.0,74,2.413914512617471
5,2.0,74,2.541751367791986
6,2.0,74,2.5445642169648965
7,2.0,74,2.807709098877872
8,2.0,74,2.436858710083448
0,16.0,74,2.234534970797569
1,16.0,74,2.50296164935077
2,16.0,74,2.4808788242001225
3,16.0,74,2.5005706282925635
4,16.0,74,2.429602414848594
5,16.0,74,2.576925184178631
6,16.0,74,2.5716955694412826
7,16.0,74,2.844281482993296
8,16.0,74,2.469003665209306
0,0.00048828125,75,2.1969507052867328
1,0.00048828125,75,2.5074732304501213
2,0.00048828125,75,2.481838005601443
3,0.00048828125,75,2.4555549395183163
4,0.00048828125,75,2.4160164756211824
5,0.00048828125,75,2.5547873977269147
6,0.00048828125,75,2.5346858441475684
7,0.00048828125,75,2.8226012647417353
8,0.00048828125,75,2.4469827699800093
0,0.00390625,75,2.197408597753913
1,0.00390625,75,2.5004837337155146
2,0.00390625,75,2.4854596700104716
3,0.00390625,75,2.466070355415927
4,0.00390625,75,2.413164309100508
5,0.00390625,75,2.5231792727854567
6,0.00390625,75,2.529014389856241
7,0.00390625,75,2.8186902054764245
8,0.00390625,75,2.4430914908431656
0,0.03125,75,2.1997072261203083
1,0.03125,75,2.5006560000232714
2,0.03125,75,2.491781927103616
3,0.03125,75,2.472775759889752
4,0.03125,75,2.406292513862095
5,0.03125,75,2.5088983760544283
6,0.03125,75,2.522896025485696
7,0.03125,75,2.812974298233775
8,0.03125,75,2.4383032751862217
0,0.25,75,2.20088260708951
1,0.25,75,2.5033673967700163
2,0.25,75,2.491143242037819
3,0.25,75,2.4797522902774016
4,0.25,75,2.408979569877851
5,0.25,75,2.5138110961669025
6,0.25,75,2.525074765357212
7,0.25,75,2.812090019341811
8,0.25,75,2.4382020654217764
0,2.0,75,2.2101113144688065
1,2.0,75,2.499847409657779
2,2.0,75,2.4809748927176827
3,2.0,75,2.487800200536398
4,2.0,75,2.415401922548177
5,2.0,75,2.5444029165872704
6,2.0,75,2.5479132230616193
7,2.0,75,2.826191946021342
8,2.0,75,2.4494877250382565
0,16.0,75,2.240431255524643
1,16.0,75,2.503782677957236
2,16.0,75,2.492954335852573
3,16.0,75,2.501055086441077
4,16.0,75,2.4367822738983094
5,16.0,75,2.5811666550237704
6,16.0,75,2.5830164316197193
7,16.0,75,2.8696963685702848
8,16.0,75,2.4764512575715734
0,0.00048828125,76,2.2019269549784064
1,0.00048828125,76,2.5215380153592006
2,0.00048828125,76,2.485502313324724
3,0.00048828125,76,2.464980322806827
4,0.00048828125,76,2.4142064799052165
5,0.00048828125,76,2.5632236468166125
6,0.00048828125,76,2.5384038099465553
7,0.00048828125,76,2.834699987314441
8,0.00048828125,76,2.4305558519351194
0,0.00390625,76,2.2049979399032624
1,0.00390625,76,2.5149320973717004
2,0.00390625,76,2.488437763560502
3,0.00390625,76,2.4670758441731038
4,0.00390625,76,2.4106111363968177
5,0.00390625,76,2.529443650969044
6,0.00390625,76,2.533485425894553
7,0.00390625,76,2.824799743328747
8,0.00390625,76,2.430187899871213
0,0.03125,76,2.2095544862820993
1,0.03125,76,2.507928212928523
2,0.03125,76,2.4994851498209494
3,0.03125,76,2.4773821693908924
4,0.03125,76,2.4050513810034437
5,0.03125,76,2.5126323208626755
6,0.03125,76,2.529922684460014
7,0.03125,76,2.8167418307604244
8,0.03125,76,2.432808972177729
0,0.25,76,2.20832863283872
1,0.25,76,2.5045991434622223
2,0.25,76,2.4994567043888947
3,0.25,76,2.4866233066142835
4,0.25,76,2.4038612781714614
5,0.25,76,2.5144479093314094
6,0.25,76,2.529068494959974
7,0.25,76,2.814268401658642
8,0.25,76,2.433401431791578
0,2.0,76,2.2122166623303023
1,2.0,76,2.4997409635000682
2,2.0,76,2.48350984725767
3,2.0,76,2.4920603143412716
4,2.0,76,2.4089646222081376
5,2.0,76,2.5432966360507057
6,2.0,76,2.542485012423785
7,2.0,76,2.82153538203366
8,2.0,76,2.4453201617766473
0,16.0,76,2.237961197065975
1,16.0,76,2.504130595492323
2,16.0,76,2.489610628006316
3,16.0,76,2.50458762445087
4,16.0,76,2.4302570236412153
5,16.0,76,2.582433006090197
6,16.0,76,2.5749332462607004
7,16.0,76,2.8593487386771534
8,16.0,76,2.473754252504577
0,0.00048828125,77,2.1955490242096047
1,0.00048828125,77,2.5098809817007592
2,0.00048828125,77,2.485005696681919
3,0.00048828125,77,2.4597325887795014
4,0.00048828125,77,2.4260819648394842
5,0.00048828125,77,2.538312730170945
6,0.00048828125,77,2.5320378859523505
7,0.00048828125,77,2.8285521244619285
8,0.00048828125,77,2.440551187555125
0,0.00390625,77,2.19911877260332
1,0.00390625,77,2.5017628931135314
2,0.00390625,77,2.490699589417865
3,0.00390625,77,2.4675536913536407
4,0.00390625,77,2.4161588440324633
5,0.00390625,77,2.5117904919448
6,0.00390625,77,2.5302579087325787
7,0.00390625,77,2.815869708117975
8,0.00390625,77,2.4377920666921344
0,0.03125,77,2.204372246044829
1,0.03125,77,2.504577369485561
2,0.03125,77,2.4957178628511296
3,0.03125,77,2.479994392394031
4,0.03125,77,2.409461781478473
5,0.03125,77,2.50389817066971
6,0.03125,77,2.529370034354759
7,0.03125,77,2.8138571975620494
8,0.03125,77,2.433811672786752
0,0.25,77,2.206609926037797
1,0.25,77,2.506014772881705
2,0.25,77,2.4941455849457435
3,0.25,77,2.487907969882902
4,0.25,77,2.408355984979342
5,0.25,77,2.514863029090473
6,0.25,77,2.5314217064932802
7,0.25,77,2.814807839650644
8,0.25,77,2.4337321700067203
0,2.0,77,2.215086885815382
1,2.0,77,2.5029559595784114
2,2.0,77,2.4865460783807647
3,2.0,77,2.4956401314258883
4,2.0,77,2.4153130617209966
5,2.0,77,2.549164764216739
6,2.0,77,2.551331578233044
7,2.0,77,2.828974542397984
8,2.0,77,2.4489083801500358
0,16.0,77,2.2387346979373732
1,16.0,77,2.506386905886855
2,16.0,77,2.4903083116580818
3,16.0,77,2.506838579136255
4,16.0,77,2.434228913134386
5,16.0,77,2.5836922783463616
6,16.0,77,2.5821022661654456
7,16.0,77,2.862950876573064
8,16.0,77,2.47651121961318
0,0.00048828125,78,2.2088727869967792
1,0.00048828125,78,2.5067927515656083
2,0.00048828125,78,2.48101895430608
3,0.00048828125,78,2.454193134689987
4,0.00048828125,78,2.4104035745500663
5,0.00048828125,78,2.5641838048390007
6,0.00048828125,78,2.5300512918857865
7,0.00048828125,78,2.8332543609466025
8,0.00048828125,78,2.4432731983861316
0,0.00390625,78,2.207671011202118
1,0.00390625,78,2.504428513310705
2,0.00390625,78,2.4897946239162123
3,0.00390625,78,2.4641822997619913
4,0.00390625,78,2.4203597478754184
5,0.00390625,78,2.5244053999871743
6,0.00390625,78,2.5366393942877328
7,0.00390625,78,2.8194813763550526
8,0.00390625,78,2.4420269556954004
0,0.03125,78,2.209897413826593
1,0.03125,78,2.5004773294473837
2,0.03125,78,2.496668293873503
3,0.03125,78,2.47449949832313
4,0.03125,78,2.421395700978365
5,0.03125,78,2.5081048689938457
6,0.03125,78,2.539380892369226
7,0.03125,78,2.8078279649620352
8,0.03125,78,2.436896402985814
0,0.25,78,2.2101390314332163
1,0.25,78,2.499924545923814
2,0.25,78,2.4895647826524607
3,0.25,78,2.4835702324411937
4,0.25,78,2.416743112400567
5,0.25,78,2.5152947300614072
6,0.25,78,2.5348552462035294
7,0.25,78,2.8001680674107257
8,0.25,78,2.432361788233562
0,2.0,78,2.2115075653132843
1,2.0,78,2.4983714687175524
2,2.0,78,2.4810151082873713
3,2.0,78,2.4895422387987503
4,2.0,78,2.4162430521783
5,2.0,78,2.5363995556731873
6,2.0,78,2.538900944142846
7,2.0,78,2.8027549842559436
8,2.0,78,2.43967877706894
0,16.0,78,2.225853957097497
1,16.0,78,2.496705733484011
2,16.0,78,2.4824064112979514
3,16.0,78,2.497431005583259
4,16.0,78,2.4244505845106206
5,16.0,78,2.566943186100703
6,16.0,78,2.563923478220519
7,16.0,78,2.8368162972152335
8,16.0,78,2.459754718693142
0,0.00048828125,79,2.201399430825539
1,0.00048828125,79,2.5259173242080997
2,0.00048828125,79,2.4875339982094005
3,0.00048828125,79,2.4558233509916017
4,0.00048828125,79,2.4208679919484095
5,0.00048828125,79,2.5392613682720144
6,0.00048828125,79,2.527637929900735
7,0.00048828125,79,2.8276102339830977
8,0.00048828125,79,2.4652127343494072
0,0.00390625,79,2.2055036408120094
1,0.00390625,79,2.5155900699512883
2,0.00390625,79,2.494515535373604
3,0.00390625,79,2.466739391001584
4,0.00390625,79,2.4170705107394066
5,0.00390625,79,2.5247153899795074
6,0.00390625,79,2.528245619156467
7,0.00390625,79,2.8147420476864546
8,0.00390625,79,2.4559082584193934
0,0.03125,79,2.211407728063694
1,0.03125,79,2.5089228329639646
2,0.03125,79,2.4972614841486642
3,0.03125,79,2.4783355591415064
4,0.03125,79,2.4124357173717814
5,0.03125,79,2.5212168678445086
6,0.03125,79,2.5343760137343767
7,0.03125,79,2.8078681152265244
8,0.03125,79,2.4382189250714172
0,0.25,79,2.2166964128135107
1,0.25,79,2.5111999787407266
2,0.25,79,2.495066101977736
3,0.25,79,2.4902753254823997
4,0.25,79,2.411118058885799
5,0.25,79,2.530218409955109
6,0.25,79,2.540717676707301
7,0.25,79,2.8137911950666568
8,0.25,79,2.4289932864881427
0,2.0,79,2.2271496450766595
1,2.0,79,2.51041082256582
2,2.0,79,2.485157254513269
3,2.0,79,2.4961471297312925
4,2.0,79,2.420384985296357
5,2.0,79,2.5597488346755455
6,2.0,79,2.5592728405337457
7,2.0,79,2.833834685237283
8,2.0,79,2.45063974167319
0,16.0,79,2.2556629152662446
1,16.0,79,2.5136650636667683
2,16.0,79,2.499578128890045
3,16.0,79,2.5083929656589667
4,16.0,79,2.445871108547383
5,16.0,79,2.5933048667334204
6,16.0,79,2.596092022996186
7,16.0,79,2.8831818791851274
8,16.0,79,2.4849878174574527
0,0.00048828125,80,2.199433553187299
1,0.00048828125,80,2.5053316594072026
2,0.00048828125,80,2.475102311243738
3,0.00048828125,80,2.4480270045334285
4,0.00048828125,80,2.415866364921592
5,0.00048828125,80,2.5531439625591674
6,0.00048828125,80,2.529145266472885
7,0.00048828125,80,2.832282195103796
8,0.00048828125,80,2.4490536904171494
0,0.00390625,80,2.2014892535768054
1,0.00390625,80,2.5040405825447127
2,0.00390625,80,2.4859831514888655
3,0.00390625,80,2.461867958189235
4,0.00390625,80,2.4192516903898578
5,0.00390625,80,2.521670351445699
6,0.00390625,80,2.531112263339647
7,0.00390625,80,2.819213583319439
8,0.00390625,80,2.447708229586853
0,0.03125,80,2.207829847673267
1,0.03125,80,2.499619124369539
2,0.03125,80,2.4951020638969683
3,0.03125,80,2.4739953286014336
4,0.03125,80,2.4172492535731376
5,0.03125,80,2.50975545427497
6,0.03125,80,2.5323989796834487
7,0.03125,80,2.8103461068335744
8,0.03125,80,2.4406687236081077
0,0.25,80,2.2095766410696993
1,0.25,80,2.500500180763246
2,0.25,80,2.4889837210119
3,0.25,80,2.4844915207824507
4,0.25,80,2.4124478546130064
5,0.25,80,2.5139166210308774
6,0.25,80,2.5303619720543624
7,0.25,80,2.80549609289718
8,0.25,80,2.4294912830445434
0,2.0,80,2.2134499702094987
1,2.0,80,2.499620081816826
2,2.0,80,2.477849976382576
3,2.0,80,2.489481846781208
4,2.0,80,2.4123525432417208
5,2.0,80,2.535576887675057
6,2.0,80,2.5412526767420576
7,2.0,80,2.8096280747262354
8,2.0,80,2.433016802044398
0,16.0,80,2.2316716563685604
1,16.0,80,2.5025902666515485
2,16.0,80,2.4842944378846106
3,16.0,80,2.498054310078518
4,16.0,80,2.427803522062111
5,16.0,80,2.570208023893888
6,16.0,80,2.570815944019837
7,16.0,80,2.845061700406752
8,16.0,80,2.4632580317222357
0,0.00048828125,81,2.1968413292981332
1,0.00048828125,81,2.5112936775459365
2,0.00048828125,81,2.4706151226365485
3,0.00048828125,81,2.456342856719382
4,0.00048828125,81,2.4196323517558946
5,0.00048828125,81,2.5825997497067927
6,0.00048828125,81,2.5313162757704477
7,0.00048828125,81,2.837694281182773
8,0.00048828125,81,2.4491798463595638
0,0.00390625,81,2.199531416348393
1,0.00390625,81,2.5083800388040176
2,0.00390625,81,2.480431493402689
3,0.00390625,81,2.464168593432875
4,0.00390625,81,2.4205878077214105
5,0.00390625,81,2.5349363765434827
6,0.00390625,81,2.5324477358094675
7,0.00390625,81,2.827530531636164
8,0.00390625,81,2.4414414152519637
0,0.03125,81,2.206970092634377
1,0.03125,81,2.504422455613259
2,0.03125,81,2.4936409362508254
3,0.03125,81,2.4737367022142602
4,0.03125,81,2.415531769440353
5,0.03125,81,2.515421573627781
6,0.03125,81,2.532213166805327
7,0.03125,81,2.816976361422408
8,0.03125,81,2.434746429232506
0,0.25,81,2.20792860142659
1,0.25,81,2.5013962355520216
2,0.25,81,2.4983903124004025
3,0.25,81,2.485130755329018
4,0.25,81,2.4103851106009144
5,0.25,81,2.517191489616583
6,0.25,81,2.5298701905583165
7,0.25,81,2.8075066597594325
8,0.25,81,2.4313372772932524
0,2.0,81,2.2112105968275197
1,2.0,81,2.4974261516042535
2,2.0,81,2.489049604841826
3,2.0,81,2.49107499850853
4,2.0,81,2.4129619211200786
5,2.0,81,2.5405368783601863
6,2.0,81,2.5404316220995153
7,2.0,81,2.8051659746733075
8,2.0,81,2.4402363577623962
0,16.0,81,2.231939300796036
1,16.0,81,2.5022894909096993
2,16.0,81,2.484681643674697
3,16.0,81,2.4994168585939054
4,16.0,81,2.429424504217052
5,16.0,81,2.5739327060933825
6,16.0,81,2.569021280387859
7,16.0,81,2.8402765531951366
8,16.0,81,2.4696347722218004
0,0.00048828125,82,2.2025588207234867
1,0.00048828125,82,2.513773363732722
2,0.00048828125,82,2.4729504019036743
3,0.00048828125,82,2.452537820564853
4,0.00048828125,82,2.421043773320232
5,0.00048828125,82,2.574716370993278
6,0.00048828125,82,2.5267300833749626
7,0.00048828125,82,2.8265486252406293
8,0.00048828125,82,2.4449047858462003
0,0.00390625,82,2.2027903617503557
1,0.00390625,82,2.5120046482826655
2,0.00390625,82,2.4787118376122543
3,0.00390625,82,2.4616566082648283
4,0.00390625,82,2.4177985122921406
5,0.00390625,82,2.530630615005486
6,0.00390625,82,2.5281952536492676
7,0.00390625,82,2.816964665296658
8,0.00390625,82,2.4386726889903247
0,0.03125,82,2.2092155228172663
1,0.03125,82,2.509026940933423
2,0.03125,82,2.4907875750328885
3,0.03125,82,2.4786789372860136
4,0.03125,82,2.4101116259423856
5,0.03125,82,2.50979174068872
6,0.03125,82,2.5300768723725113
7,0.03125,82,2.818135549694369
8,0.03125,82,2.4328485235379937
0,0.25,82,2.2122449999612464
1,0.25,82,2.508770293067473
2,0.25,82,2.49308600909293
3,0.25,82,2.490539864958736
4,0.25,82,2.40656724723339
5,0.25,82,2.514461874158898
6,0.25,82,2.5322778618681228
7,0.25,82,2.814019437717739
8,0.25,82,2.432230561060611
0,2.0,82,2.2158966068002566
1,2.0,82,2.504755925502962
2,2.0,82,2.482236944551099
3,2.0,82,2.493750713212026
4,2.0,82,2.4119952936865463
5,2.0,82,2.541790693786391
6,2.0,82,2.547166502144524
7,2.0,82,2.8188122837589105
8,2.0,82,2.445401308546506
0,16.0,82,2.2372844561842156
1,16.0,82,2.506740346790612
2,16.0,82,2.489557820844931
3,16.0,82,2.503834992740785
4,16.0,82,2.432233957115172
5,16.0,82,2.5792921489777183
6,16.0,82,2.578075254527062
7,16.0,82,2.8553998710497965
8,16.0,82,2.476097198953771
0,0.00048828125,83,2.200074360380678
1,0.00048828125,83,2.513432175421323
2,0.00048828125,83,2.490754287232748
3,0.00048828125,83,2.459497169146352
4,0.00048828125,83,2.41058284112319
5,0.00048828125,83,2.548520400746381
6,0.00048828125,83,2.5247844442171057
7,0.00048828125,83,2.83089394862183
8,0.00048828125,83,2.451264557151874
0,0.00390625,83,2.200923980454551
1,0.00390625,83,2.512175642104631
2,0.00390625,83,2.488991131856719
3,0.00390625,83,2.4644021949982586
4,0.00390625,83,2.409738343496446
5,0.00390625,83,2.521681647592366
6,0.00390625,83,2.527117373069126
7,0.00390625,83,2.8218313281751217
8,0.00390625,83,2.442850033260704
0,0.03125,83,2.2050666400811094
1,0.03125,83,2.5085886013374137
2,0.03125,83,2.4955689183976064
3,0.03125,83,2.4775478860228506
4,0.03125,83,2.4056565466690203
5,0.03125,83,2.510827642021323
6,0.03125,83,2.5298056152196
7,0.03125,83,2.819206523738305
8,0.03125,83,2.4343495937670223
0,0.25,83,2.2074213290166433
1,0.25,83,2.5066534918952845
2,0.25,83,2.4944062847050867
3,0.25,83,2.491409114310078
4,0.25,83,2.406600931382542
5,0.25,83,2.519773668549212
6,0.25,83,2.5326505218512736
7,0.25,83,2.8198944513581146
8,0.25,83,2.43171287151523
0,2.0,83,2.214439993177901
1,2.0,83,2.500423307319969
2,2.0,83,2.4823378859101113
3,2.0,83,2.4968397394296367
4,2.0,83,2.4123618410955685
5,2.0,83,2.5491698474052273
6,2.0,83,2.5491739235789597
7,2.0,83,2.827633191863086
8,2.0,83,2.445904045346946
0,16.0,83,2.2371300088363504
1,16.0,83,2.5026125997659237
2,16.0,83,2.4890254592623555
3,16.0,83,2.5061354608749316
4,16.0,83,2.4322740725296534
5,16.0,83,2.581802999184708
6,16.0,83,2.580474370367392
7,16.0,83,2.860061898814711
8,16.0,83,2.472611512413254
0,0.00048828125,84,2.1979306602500586
1,0.00048828125,84,2.526694873646292
2,0.00048828125,84,2.4688126572783977
3,0.00048828125,84,2.457332681829632
4,0.00048828125,84,2.4163366347028727
5,0.00048828125,84,2.56051199887335
6,0.00048828125,84,2.5269643967232236
7,0.00048828125,84,2.824852606385066
8,0.00048828125,84,2.452971902886416
0,0.00390625,84,2.2034348280842186
1,0.00390625,84,2.515822706646201
2,0.00390625,84,2.482596116599737
3,0.00390625,84,2.4644609677505422
4,0.00390625,84,2.413410975090262
5,0.00390625,84,2.5302486564046407
6,0.00390625,84,2.5293507918818694
7,0.00390625,84,2.813139882597445
8,0.00390625,84,2.4438502130519404
0,0.03125,84,2.2104586149209022
1,0.03125,84,2.5058789962276786
2,0.03125,84,2.495587540983583
3,0.03125,84,2.4766245670894023
4,0.03125,84,2.4083467116329165
5,0.03125,84,2.513296131781441
6,0.03125,84,2.5328652295658016
7,0.03125,84,2.8126100104567415
8,0.03125,84,2.436452604819981
0,0.25,84,2.2132869933259545
1,0.25,84,2.505466744498733
2,0.25,84,2.490021750733134
3,0.25,84,2.4867570868211932
4,0.25,84,2.408077297325083
5,0.25,84,2.517195233519038
6,0.25,84,2.536027257699244
7,0.25,84,2.811579260495461
8,0.25,84,2.4275554766919254
0,2.0,84,2.2163621306410577
1,2.0,84,2.5032585784486834
2,2.0,84,2.4759720564175423
3,2.0,84,2.4921315474940844
4,2.0,84,2.4128275586530497
5,2.0,84,2.541704847313479
6,2.0,84,2.5461592892789433
7,2.0,84,2.818942639947155
8,2.0,84,2.439413969169955
0,16.0,84,2.237605870122787
1,16.0,84,2.5038842923436277
2,16.0,84,2.485926778318131
3,16.0,84,2.5036397878481553
4,16.0,84,2.4302299667479477
5,16.0,84,2.5781166633439594
6,16.0,84,2.575000781465712
7,16.0,84,2.857732917881148
8,16.0,84,2.46975094950763
0,0.00048828125,85,2.2004579703445417
1,0.00048828125,85,2.5059107929650244
2,0.00048828125,85,2.4771120623718113
3,0.00048828125,85,2.4553753681590327
4,0.00048828125,85,2.41469664944555
5,0.00048828125,85,2.534529548224205
6,0.00048828125,85,2.5275363317377466
7,0.00048828125,85,2.835268549918907
8,0.00048828125,85,2.450119818194034
0,0.00390625,85,2.199151684691483
1,0.00390625,85,2.5000704394560183
2,0.00390625,85,2.485415328867204
3,0.00390625,85,2.462002224170512
4,0.00390625,85,2.4153067043953342
5,0.00390625,85,2.516905364599638
6,0.00390625,85,2.5257172034623805
7,0.00390625,85,2.824909419685958
8,0.00390625,85,2.4412271097789224
0,0.03125,85,2.204190905088089
1,0.03125,85,2.500022566875372
2,0.03125,85,2.4961135582736818
3,0.03125,85,2.4720089352937147
4,0.03125,85,2.4130771568723786
5,0.03125,85,2.510224911511858
6,0.03125,85,2.5245022445735277
7,0.03125,85,2.8144966885708422
8,0.03125,85,2.4376740997112702
0,0.25,85,2.2060577213698473
1,0.25,85,2.503276614109517
2,0.25,85,2.496360405195654
3,0.25,85,2.485016513503372
4,0.25,85,2.4087970796544607
5,0.25,85,2.5114326673674787
6,0.25,85,2.5238449265847076
7,0.25,85,2.8097732830012476
8,0.25,85,2.435515056693468
0,2.0,85,2.211474961247943
1,2.0,85,2.503737661259132
2,2.0,85,2.483368196744203
3,2.0,85,2.491799306191253
4,2.0,85,2.4126568525158194
5,2.0,85,2.5355553167636686
6,2.0,85,2.543275721579106
7,2.0,85,2.8188962184431743
8,2.0,85,2.442706285001412
0,16.0,85,2.2339793178743004
1,16.0,85,2.5074763701922342
2,16.0,85,2.4851823058087166
3,16.0,85,2.50234818027285
4,16.0,85,2.431726399605825
5,16.0,85,2.574316492306468
6,16.0,85,2.578981346484804
7,16.0,85,2.8558218488099008
8,16.0,85,2.4724536790067253
0,0.00048828125,86,2.1938531217543993
1,0.00048828125,86,2.5061388642514277
2,0.00048828125,86,2.4749591568489855
3,0.00048828125,86,2.4511662994144596
4,0.00048828125,86,2.4181478550122883
5,0.00048828125,86,2.5395196975317633
6,0.00048828125,86,2.5273787897113826
7,0.00048828125,86,2.8284300319625726
8,0.00048828125,86,2.4547211011243313
0,0.00390625,86,2.1998548347868536
1,0.00390625,86,2.503615764722565
2,0.00390625,86,2.4840056023190167
3,0.00390625,86,2.4629333850538844
4,0.00390625,86,2.415697370229583
5,0.00390625,86,2.5252953128196625
6,0.00390625,86,2.530310753101951
7,0.00390625,86,2.818515883124025
8,0.00390625,86,2.442148812399573
0,0.03125,86,2.20626768149735
1,0.03125,86,2.5041625053634182
2,0.03125,86,2.4914008978343642
3,0.03125,86,2.4735253541057314
4,0.03125,86,2.4105659777129658
5,0.03125,86,2.5125010720175993
6,0.03125,86,2.5300733666009076
7,0.03125,86,2.809896583247534
8,0.03125,86,2.432195412679345
0,0.25,86,2.208822604440942
1,0.25,86,2.503050075859515
2,0.25,86,2.49241595957488
3,0.25,86,2.48254664504027
4,0.25,86,2.408068435078636
5,0.25,86,2.515287301052959
6,0.25,86,2.529309594157268
7,0.25,86,2.803638314608828
8,0.25,86,2.4277686587681733
0,2.0,86,2.2115074621956436
1,2.0,86,2.4974753915587886
2,2.0,86,2.4826494705669266
3,2.0,86,2.488469227758094
4,2.0,86,2.4122410572475856
5,2.0,86,2.5398533531488736
6,2.0,86,2.544038345399012
7,2.0,86,2.813498406705085
8,2.0,86,2.4398818769734896
0,16.0,86,2.2317301965019114
1,16.0,86,2.4999780817357005
2,16.0,86,2.4893433689754096
3,16.0,86,2.500259579837301
4,16.0,86,2.431284374698757
5,16.0,86,2.574811035703779
6,16.0,86,2.5755554351940635
7,16.0,86,2.8520645134185703
8,16.0,86,2.469363876137286
0,0.00048828125,87,2.204547433695518
1,0.00048828125,87,2.5158324013957443
2,0.00048828125,87,2.4784195475765487
3,0.00048828125,87,2.4594335147517503
4,0.00048828125,87,2.4080985837777935
5,0.00048828125,87,2.5381040177720413
6,0.00048828125,87,2.542366675382482
7,0.00048828125,87,2.8341414805819776
8,0.00048828125,87,2.4400120016002735
0,0.00390625,87,2.2112079192237593
1,0.00390625,87,2.5079911938096133
2,0.00390625,87,2.491487388188281
3,0.00390625,87,2.474454863365593
4,0.00390625,87,2.4114799189943343
5,0.00390625,87,2.516953043328798
6,0.00390625,87,2.545175121090783
7,0.00390625,87,2.820347419674625
8,0.00390625,87,2.4361597133291695
0,0.03125,87,2.2141745858030055
1,0.03125,87,2.506164785393048
2,0.03125,87,2.495682509791222
3,0.03125,87,2.483686706642022
4,0.03125,87,2.409413357552841
5,0.03125,87,2.5128680473719327
6,0.03125,87,2.5375662118955193
7,0.03125,87,2.811403610976726
8,0.03125,87,2.4330126334081315
0,0.25,87,2.2150395754414967
1,0.25,87,2.5047640027770366
2,0.25,87,2.4933645935887894
3,0.25,87,2.491726081384027
4,0.25,87,2.408059448304489
5,0.25,87,2.52594307530034
6,0.25,87,2.532546747542957
7,0.25,87,2.8077577190593273
8,0.25,87,2.437317261103741
0,2.0,87,2.2211482461093075
1,2.0,87,2.501526588001529
2,2.0,87,2.4838757293028237
3,2.0,87,2.496052199653661
4,2.0,87,2.4137282520953955
5,2.0,87,2.558311138172065
6,2.0,87,2.549779389495197
7,2.0,87,2.8247072738242522
8,2.0,87,2.4557969646569253
0,16.0,87,2.24631529689144
1,16.0,87,2.510411269899679
2,16.0,87,2.491094955545984
3,16.0,87,2.504397779623436
4,16.0,87,2.4368737097426023
5,16.0,87,2.5949296842605607
6,16.0,87,2.5872603497062796
7,16.0,87,2.86679375834485
8,16.0,87,2.4874072034779413
0,0.00048828125,88,2.1970730897374913
1,0.00048828125,88,2.509855472909132
2,0.00048828125,88,2.478226952131051
3,0.00048828125,88,2.4553669774036275
4,0.00048828125,88,2.4175860052900076
5,0.00048828125,88,2.5618324415072182
6,0.00048828125,88,2.5235095197413204
7,0.00048828125,88,2.823651007473617
8,0.00048828125,88,2.4517963648676684
0,0.00390625,88,2.199547908779366
1,0.00390625,88,2.5093205781591994
2,0.00390625,88,2.486558660347696
3,0.00390625,88,2.462778613398157
4,0.00390625,88,2.419159053862667
5,0.00390625,88,2.5337295088412364
6,0.00390625,88,2.525207270576316
7,0.00390625,88,2.8151046061261225
8,0.00390625,88,2.4455421590567012
0,0.03125,88,2.2054615506401363
1,0.03125,88,2.5044468187900373
2,0.03125,88,2.4954595143564817
3,0.03125,88,2.472113473880359
4,0.03125,88,2.413269444650026
5,0.03125,88,2.51646867507984
6,0.03125,88,2.526771551936456
7,0.03125,88,2.8099597358015767
8,0.03125,88,2.4366760241930745
0,0.25,88,2.2121791592177007
1,0.25,88,2.5072443323890248
